     Energy       Flux            PL            PC          PL45        1-|PL|
2.87000e+02 -4.420e-119 -6.737497e-114 -0.000000e+00 7.184083e-131  1.000000e+00
2.88000e+02 5.399e-119 8.228738e-114  0.000000e+00 -8.850541e-131  1.000000e+00
2.89000e+02 1.883e-118 2.870063e-113  0.000000e+00 -3.117450e-130  1.000000e+00
2.90000e+02 2.569e-118 3.915889e-113  0.000000e+00 -4.296088e-130  1.000000e+00
2.91000e+02 1.579e-118 2.407128e-113  0.000000e+00 -2.664869e-130  1.000000e+00
2.92000e+02 -2.006e-118 -3.057440e-113 -0.000000e+00 3.409085e-130  1.000000e+00
2.93000e+02 -6.910e-118 -1.053074e-112 -0.000000e+00 1.179425e-129  1.000000e+00
2.94000e+02 -9.453e-118 -1.440694e-112 -0.000000e+00 1.615615e-129  1.000000e+00
2.95000e+02 -5.802e-118 -8.842321e-113 -0.000000e+00 9.896249e-130  1.000000e+00
2.96000e+02 7.716e-118 1.175986e-112  0.000000e+00 -1.309668e-129  1.000000e+00
2.97000e+02 2.647e-117 4.034207e-112  0.000000e+00 -4.460415e-129  1.000000e+00
2.98000e+02 3.637e-117 5.542806e-112  0.000000e+00 -6.075856e-129  1.000000e+00
2.99000e+02 2.217e-117 3.378923e-112  0.000000e+00 -3.670941e-129  1.000000e+00
3.00000e+02 -3.072e-117 -4.682410e-112 -0.000000e+00 5.045594e-129  1.000000e+00
3.01000e+02 -1.035e-116 -1.578192e-111 -0.000000e+00 1.689597e-128  1.000000e+00
3.02000e+02 -1.407e-116 -2.145440e-111 -0.000000e+00 2.287618e-128  1.000000e+00
3.03000e+02 -8.391e-117 -1.279110e-111 -0.000000e+00 1.362359e-128  1.000000e+00
3.04000e+02 1.195e-116 1.821489e-111  0.000000e+00 -1.943905e-128  1.000000e+00
3.05000e+02 3.915e-116 5.968387e-111  0.000000e+00 -6.401093e-128  1.000000e+00
3.06000e+02 5.230e-116 7.971670e-111  0.000000e+00 -8.613533e-128  1.000000e+00
3.07000e+02 3.044e-116 4.639649e-111  0.000000e+00 -5.059669e-128  1.000000e+00
3.08000e+02 -4.445e-116 -6.775555e-111 -0.000000e+00 7.463628e-128  1.000000e+00
3.09000e+02 -1.428e-115 -2.176052e-110 -0.000000e+00 2.420735e-127  1.000000e+00
3.10000e+02 -1.893e-115 -2.885588e-110 -0.000000e+00 3.237641e-127  1.000000e+00
3.11000e+02 -1.089e-115 -1.659017e-110 -0.000000e+00 1.873254e-127  1.000000e+00
3.12000e+02 1.661e-115 2.531749e-110  0.000000e+00 -2.868486e-127  1.000000e+00
3.13000e+02 5.302e-115 8.080381e-110  0.000000e+00 -9.156593e-127  1.000000e+00
3.14000e+02 7.071e-115 1.077721e-109  0.000000e+00 -1.217537e-126  1.000000e+00
3.15000e+02 4.058e-115 6.185396e-110  0.000000e+00 -6.947207e-127  1.000000e+00
3.16000e+02 -6.478e-115 -9.873999e-110 -0.000000e+00 1.100342e-126  1.000000e+00
3.17000e+02 -2.057e-114 -3.135778e-109 -0.000000e+00 3.463575e-126  1.000000e+00
3.18000e+02 -2.744e-114 -4.183134e-109 -0.000000e+00 4.579806e-126  1.000000e+00
3.19000e+02 -1.554e-114 -2.368611e-109 -0.000000e+00 2.573233e-126  1.000000e+00
3.20000e+02 2.570e-114 3.918038e-109  0.000000e+00 -4.232118e-126  1.000000e+00
3.21000e+02 7.993e-114 1.218379e-108  0.000000e+00 -1.311986e-125  1.000000e+00
3.22000e+02 1.050e-113 1.601232e-108  0.000000e+00 -1.724165e-125  1.000000e+00
3.23000e+02 5.789e-114 8.824573e-109  0.000000e+00 -9.531120e-126  1.000000e+00
3.24000e+02 -9.825e-114 -1.497696e-108 -0.000000e+00 1.627185e-125  1.000000e+00
3.25000e+02 -2.976e-113 -4.535601e-108 -0.000000e+00 4.968283e-125  1.000000e+00
3.26000e+02 -3.849e-113 -5.866744e-108 -0.000000e+00 6.488876e-125  1.000000e+00
3.27000e+02 -2.074e-113 -3.161313e-108 -0.000000e+00 3.532252e-125  1.000000e+00
3.28000e+02 3.627e-113 5.527496e-108  0.000000e+00 -6.235457e-125  1.000000e+00
3.29000e+02 1.084e-112 1.651657e-107  0.000000e+00 -1.878054e-124  1.000000e+00
3.30000e+02 1.399e-112 2.132617e-107  0.000000e+00 -2.438165e-124  1.000000e+00
3.31000e+02 7.472e-113 1.138750e-107  0.000000e+00 -1.304963e-124  1.000000e+00
3.32000e+02 -1.371e-112 -2.089718e-107 -0.000000e+00 2.392433e-124  1.000000e+00
3.33000e+02 -4.088e-112 -6.230320e-107 -0.000000e+00 7.103777e-124  1.000000e+00
3.34000e+02 -5.312e-112 -8.096031e-107 -0.000000e+00 9.169925e-124  1.000000e+00
3.35000e+02 -2.822e-112 -4.301838e-107 -0.000000e+00 4.831947e-124  1.000000e+00
3.36000e+02 5.403e-112 8.235289e-107  0.000000e+00 -9.167074e-124  1.000000e+00
3.37000e+02 1.598e-111 2.435337e-106  0.000000e+00 -2.687668e-123  1.000000e+00
3.38000e+02 2.065e-111 3.148490e-106  0.000000e+00 -3.449873e-123  1.000000e+00
3.39000e+02 1.075e-111 1.638182e-106  0.000000e+00 -1.786190e-123  1.000000e+00
3.40000e+02 -2.123e-111 -3.235682e-106 -0.000000e+00 3.520685e-123  1.000000e+00
3.41000e+02 -6.131e-111 -9.345617e-106 -0.000000e+00 1.017926e-122  1.000000e+00
3.42000e+02 -7.788e-111 -1.187220e-105 -0.000000e+00 1.298429e-122  1.000000e+00
3.43000e+02 -3.931e-111 -5.993005e-106 -0.000000e+00 6.599081e-123  1.000000e+00
3.44000e+02 7.979e-111 1.216266e-105  0.000000e+00 -1.351170e-122  1.000000e+00
3.45000e+02 2.253e-110 3.433572e-105  0.000000e+00 -3.852791e-122  1.000000e+00
3.46000e+02 2.827e-110 4.308838e-105  0.000000e+00 -4.884170e-122  1.000000e+00
3.47000e+02 1.399e-110 2.132462e-105  0.000000e+00 -2.439474e-122  1.000000e+00
3.48000e+02 -2.944e-110 -4.486475e-105 -0.000000e+00 5.169548e-122  1.000000e+00
3.49000e+02 -8.254e-110 -1.257949e-104 -0.000000e+00 1.455954e-121  1.000000e+00
3.50000e+02 -1.039e-109 -1.583336e-104 -0.000000e+00 1.834828e-121  1.000000e+00
3.51000e+02 -5.101e-110 -7.773922e-105 -0.000000e+00 8.990092e-122  1.000000e+00
3.52000e+02 1.130e-109 1.721698e-104  0.000000e+00 -1.981006e-121  1.000000e+00
3.53000e+02 3.164e-109 4.822326e-104  0.000000e+00 -5.507931e-121  1.000000e+00
3.54000e+02 3.999e-109 6.096006e-104  0.000000e+00 -6.902167e-121  1.000000e+00
3.55000e+02 1.942e-109 2.960636e-104  0.000000e+00 -3.322033e-121  1.000000e+00
3.56000e+02 -4.471e-109 -6.814882e-104 -0.000000e+00 7.583929e-121  1.000000e+00
3.57000e+02 -1.237e-108 -1.885121e-103 -0.000000e+00 2.084244e-120  1.000000e+00
3.58000e+02 -1.547e-108 -2.358178e-103 -0.000000e+00 2.596833e-120  1.000000e+00
3.59000e+02 -7.303e-109 -1.113297e-103 -0.000000e+00 1.224702e-120  1.000000e+00
3.60000e+02 1.731e-108 2.638532e-103  0.000000e+00 -2.908709e-120  1.000000e+00
3.61000e+02 4.672e-108 7.122111e-103  0.000000e+00 -7.891580e-120  1.000000e+00
3.62000e+02 5.740e-108 8.750083e-103  0.000000e+00 -9.769664e-120  1.000000e+00
3.63000e+02 2.625e-108 4.001367e-103  0.000000e+00 -4.509830e-120  1.000000e+00
3.64000e+02 -6.421e-108 -9.787596e-103 -0.000000e+00 1.114475e-119  1.000000e+00
3.65000e+02 -1.703e-107 -2.595865e-102 -0.000000e+00 2.985461e-119  1.000000e+00
3.66000e+02 -2.077e-107 -3.166393e-102 -0.000000e+00 3.673284e-119  1.000000e+00
3.67000e+02 -9.341e-108 -1.423625e-102 -0.000000e+00 1.662106e-119  1.000000e+00
3.68000e+02 2.385e-107 3.635202e-102  0.000000e+00 -4.258690e-119  1.000000e+00
3.69000e+02 6.317e-107 9.628014e-102  0.000000e+00 -1.128055e-118  1.000000e+00
3.70000e+02 7.752e-107 1.181441e-101  0.000000e+00 -1.379870e-118  1.000000e+00
3.71000e+02 3.451e-107 5.259667e-102  0.000000e+00 -6.106600e-119  1.000000e+00
3.72000e+02 -9.287e-107 -1.415605e-101 -0.000000e+00 1.630500e-118  1.000000e+00
3.73000e+02 -2.453e-106 -3.739348e-101 -0.000000e+00 4.268452e-118  1.000000e+00
3.74000e+02 -3.010e-106 -4.589020e-101 -0.000000e+00 5.191868e-118  1.000000e+00
3.75000e+02 -1.315e-106 -2.004534e-101 -0.000000e+00 2.250287e-118  1.000000e+00
3.76000e+02 3.666e-106 5.588129e-101  0.000000e+00 -6.237290e-118  1.000000e+00
3.77000e+02 9.522e-106 1.451601e-100  0.000000e+00 -1.615315e-117  1.000000e+00
3.78000e+02 1.151e-105 1.755110e-100  0.000000e+00 -1.953147e-117  1.000000e+00
3.79000e+02 4.856e-106 7.403459e-101  0.000000e+00 -8.265161e-118  1.000000e+00
3.80000e+02 -1.395e-105 -2.127074e-100 -0.000000e+00 2.389104e-117  1.000000e+00
3.81000e+02 -3.541e-105 -5.397701e-100 -0.000000e+00 6.113629e-117  1.000000e+00
3.82000e+02 -4.212e-105 -6.420656e-100 -0.000000e+00 7.344287e-117  1.000000e+00
3.83000e+02 -1.720e-105 -2.622344e-100 -0.000000e+00 3.030703e-117  1.000000e+00
3.84000e+02 5.139e-105 7.832823e-100  0.000000e+00 -9.140809e-117  1.000000e+00
3.85000e+02 1.289e-104  1.965259e-99  0.000000e+00 -2.311914e-116  1.000000e+00
3.86000e+02 1.531e-104  2.333703e-99  0.000000e+00 -2.760410e-116  1.000000e+00
3.87000e+02 6.158e-105 9.385742e-100  0.000000e+00 -1.112774e-116  1.000000e+00
3.88000e+02 -1.933e-104 -2.946509e-99 -0.000000e+00 3.489786e-116  1.000000e+00
3.89000e+02 -4.860e-104 -7.406968e-99 -0.000000e+00 8.736014e-116  1.000000e+00
3.90000e+02 -5.808e-104 -8.852365e-99 -0.000000e+00 1.037037e-115  1.000000e+00
3.91000e+02 -2.300e-104 -3.505465e-99 -0.000000e+00 4.071950e-116  1.000000e+00
3.92000e+02 7.610e-104  1.160014e-98  0.000000e+00 -1.335240e-115  1.000000e+00
3.93000e+02 1.901e-103  2.897553e-98  0.000000e+00 -3.306450e-115  1.000000e+00
3.94000e+02 2.260e-103  3.444667e-98  0.000000e+00 -3.902569e-115  1.000000e+00
3.95000e+02 8.696e-104  1.325763e-98  0.000000e+00 -1.494664e-115  1.000000e+00
3.96000e+02 -2.976e-103 -4.536350e-98 -0.000000e+00 5.104004e-115  1.000000e+00
3.97000e+02 -7.286e-103 -1.110740e-97 -0.000000e+00 1.251164e-114  1.000000e+00
3.98000e+02 -8.511e-103 -1.297463e-97 -0.000000e+00 1.467714e-114  1.000000e+00
3.99000e+02 -3.145e-103 -4.794634e-98 -0.000000e+00 5.461737e-115  1.000000e+00
4.00000e+02 1.114e-102  1.698663e-97  0.000000e+00 -1.952567e-114  1.000000e+00
4.01000e+02 2.674e-102  4.075996e-97  0.000000e+00 -4.733236e-114  1.000000e+00
4.02000e+02 3.084e-102  4.701422e-97  0.000000e+00 -5.515981e-114  1.000000e+00
4.03000e+02 1.103e-102  1.681773e-97  0.000000e+00 -1.991575e-114  1.000000e+00
4.04000e+02 -4.104e-102 -6.255332e-97 -0.000000e+00 7.461772e-114  1.000000e+00
4.05000e+02 -9.798e-102 -1.493421e-96 -0.000000e+00 1.789442e-113  1.000000e+00
4.06000e+02 -1.134e-101 -1.727835e-96 -0.000000e+00 2.072809e-113  1.000000e+00
4.07000e+02 -3.988e-102 -6.078236e-97 -0.000000e+00 7.276144e-114  1.000000e+00
4.08000e+02 1.568e-101  2.390627e-96  0.000000e+00 -2.847035e-113  1.000000e+00
4.09000e+02 3.754e-101  5.721545e-96  0.000000e+00 -6.763084e-113  1.000000e+00
4.10000e+02 4.361e-101  6.647542e-96  0.000000e+00 -7.788455e-113  1.000000e+00
4.11000e+02 1.496e-101  2.280405e-96  0.000000e+00 -2.647537e-113  1.000000e+00
4.12000e+02 -6.203e-101 -9.455914e-96 -0.000000e+00 1.088749e-112  1.000000e+00
4.13000e+02 -1.468e-100 -2.238131e-95 -0.000000e+00 2.560236e-112  1.000000e+00
4.14000e+02 -1.687e-100 -2.572506e-95 -0.000000e+00 2.931078e-112  1.000000e+00
4.15000e+02 -5.568e-101 -8.488708e-96 -0.000000e+00 9.662809e-113  1.000000e+00
4.16000e+02 2.391e-100  3.645070e-95  0.000000e+00 -4.158567e-112  1.000000e+00
4.17000e+02 5.540e-100  8.445197e-95  0.000000e+00 -9.685816e-112  1.000000e+00
4.18000e+02 6.253e-100  9.532697e-95  0.000000e+00 -1.101879e-111  1.000000e+00
4.19000e+02 1.970e-100  3.003660e-95  0.000000e+00 -3.505377e-112  1.000000e+00
4.20000e+02 -8.840e-100 -1.347500e-94 -0.000000e+00 1.589026e-111  1.000000e+00
4.21000e+02 -2.017e-99 -3.074594e-94 -0.000000e+00 3.662590e-111  1.000000e+00
4.22000e+02 -2.260e-99 -3.444246e-94 -0.000000e+00 4.139044e-111  1.000000e+00
4.23000e+02 -6.880e-100 -1.048641e-94 -0.000000e+00 1.268319e-111  1.000000e+00
4.24000e+02  3.280e-99  4.999024e-94  0.000000e+00 -6.066954e-111  1.000000e+00
4.25000e+02  7.484e-99  1.140779e-93  0.000000e+00 -1.384555e-110  1.000000e+00
4.26000e+02  8.435e-99  1.285623e-93  0.000000e+00 -1.555306e-110  1.000000e+00
4.27000e+02  2.510e-99  3.826303e-94  0.000000e+00 -4.600952e-111  1.000000e+00
4.28000e+02 -1.273e-98 -1.940015e-93 -0.000000e+00 2.313980e-110  1.000000e+00
4.29000e+02 -2.905e-98 -4.428490e-93 -0.000000e+00 5.234326e-110  1.000000e+00
4.30000e+02 -3.273e-98 -4.989784e-93 -0.000000e+00 5.844986e-110  1.000000e+00
4.31000e+02 -9.368e-99 -1.428167e-93 -0.000000e+00 1.659918e-110  1.000000e+00
4.32000e+02  5.020e-98  7.653656e-93  0.000000e+00 -8.844780e-110  1.000000e+00
4.33000e+02  1.128e-97  1.719928e-92  0.000000e+00 -1.981691e-109  1.000000e+00
4.34000e+02  1.252e-97  1.908610e-92  0.000000e+00 -2.199430e-109  1.000000e+00
4.35000e+02  3.407e-98  5.194099e-93  0.000000e+00 -6.005553e-110  1.000000e+00
4.36000e+02 -1.903e-97 -2.901316e-92 -0.000000e+00 3.375589e-109  1.000000e+00
4.37000e+02 -4.189e-97 -6.386660e-92 -0.000000e+00 7.494591e-109  1.000000e+00
4.38000e+02 -4.574e-97 -6.971964e-92 -0.000000e+00 8.263997e-109  1.000000e+00
4.39000e+02 -1.180e-97 -1.799106e-92 -0.000000e+00 2.155004e-109  1.000000e+00
4.40000e+02  6.988e-97  1.065186e-91  0.000000e+00 -1.288508e-108  1.000000e+00
4.41000e+02  1.524e-96  2.323054e-91  0.000000e+00 -2.832989e-108  1.000000e+00
4.42000e+02  1.660e-96  2.530508e-91  0.000000e+00 -3.103020e-108  1.000000e+00
4.43000e+02  4.114e-97  6.269975e-92  0.000000e+00 -7.706286e-109  1.000000e+00
4.44000e+02 -2.627e-96 -4.004474e-91 -0.000000e+00 4.916427e-108  1.000000e+00
4.45000e+02 -5.748e-96 -8.761159e-91 -0.000000e+00 1.071038e-107  1.000000e+00
4.46000e+02 -6.301e-96 -9.604602e-91 -0.000000e+00 1.166099e-107  1.000000e+00
4.47000e+02 -1.506e-96 -2.296449e-91 -0.000000e+00 2.764306e-108  1.000000e+00
4.48000e+02  1.031e-95  1.571865e-90  0.000000e+00 -1.874753e-107  1.000000e+00
4.49000e+02  2.247e-95  3.425694e-90  0.000000e+00 -4.050290e-107  1.000000e+00
4.50000e+02  2.449e-95  3.733765e-90  0.000000e+00 -4.382791e-107  1.000000e+00
4.51000e+02  5.522e-96  8.418627e-91  0.000000e+00 -9.834082e-108  1.000000e+00
4.52000e+02 -4.029e-95 -6.143235e-90 -0.000000e+00 7.162292e-107  1.000000e+00
4.53000e+02 -8.616e-95 -1.313513e-89 -0.000000e+00 1.533349e-106  1.000000e+00
4.54000e+02 -9.223e-95 -1.406157e-89 -0.000000e+00 1.648750e-106  1.000000e+00
4.55000e+02 -1.948e-95 -2.969411e-90 -0.000000e+00 3.506708e-107  1.000000e+00
4.56000e+02  1.503e-94  2.291484e-89  0.000000e+00 -2.731194e-106  1.000000e+00
4.57000e+02  3.157e-94  4.813310e-89  0.000000e+00 -5.796755e-106  1.000000e+00
4.58000e+02  3.338e-94  5.087620e-89  0.000000e+00 -6.191472e-106  1.000000e+00
4.59000e+02  6.599e-95  1.005861e-89  0.000000e+00 -1.235677e-106  1.000000e+00
4.60000e+02 -5.522e-94 -8.417058e-89 -0.000000e+00 1.041648e-105  1.000000e+00
4.61000e+02 -1.156e-93 -1.762283e-88 -0.000000e+00 2.190725e-105  1.000000e+00
4.62000e+02 -1.225e-93 -1.867484e-88 -0.000000e+00 2.324215e-105  1.000000e+00
4.63000e+02 -2.288e-94 -3.487071e-89 -0.000000e+00 4.330264e-106  1.000000e+00
4.64000e+02  2.110e-93  3.216236e-88  0.000000e+00 -3.972961e-105  1.000000e+00
4.65000e+02  4.433e-93  6.757402e-88  0.000000e+00 -8.284153e-105  1.000000e+00
4.66000e+02  4.716e-93  7.189720e-88  0.000000e+00 -8.735631e-105  1.000000e+00
4.67000e+02  8.292e-94  1.264106e-88  0.000000e+00 -1.521849e-105  1.000000e+00
4.68000e+02 -8.322e-93 -1.268761e-87 -0.000000e+00 1.514763e-104  1.000000e+00
4.69000e+02 -1.733e-92 -2.641799e-87 -0.000000e+00 3.133554e-104  1.000000e+00
4.70000e+02 -1.823e-92 -2.778852e-87 -0.000000e+00 3.283241e-104  1.000000e+00
4.71000e+02 -2.929e-93 -4.466002e-88 -0.000000e+00 5.272187e-105  1.000000e+00
4.72000e+02  3.206e-92  4.887602e-87  0.000000e+00 -5.783692e-104  1.000000e+00
4.73000e+02  6.539e-92  9.968716e-87  0.000000e+00 -1.186075e-103  1.000000e+00
4.74000e+02  6.752e-92  1.029374e-86  0.000000e+00 -1.234583e-103  1.000000e+00
4.75000e+02  9.899e-93  1.509134e-87  0.000000e+00 -1.827781e-104  1.000000e+00
4.76000e+02 -1.181e-91 -1.800381e-86 -0.000000e+00 2.203720e-103  1.000000e+00
4.77000e+02 -2.378e-91 -3.624426e-86 -0.000000e+00 4.482229e-103  1.000000e+00
4.78000e+02 -2.436e-91 -3.713879e-86 -0.000000e+00 4.633763e-103  1.000000e+00
4.79000e+02 -3.243e-92 -4.943828e-87 -0.000000e+00 6.208539e-104  1.000000e+00
4.80000e+02  4.373e-91  6.665633e-86  0.000000e+00 -8.399468e-103  1.000000e+00
4.81000e+02  8.819e-91  1.344200e-85  0.000000e+00 -1.693860e-102  1.000000e+00
4.82000e+02  9.085e-91  1.384826e-85  0.000000e+00 -1.739266e-102  1.000000e+00
4.83000e+02  1.094e-91  1.668276e-86  0.000000e+00 -2.082379e-103  1.000000e+00
4.84000e+02 -1.697e-90 -2.587205e-85 -0.000000e+00 3.203043e-102  1.000000e+00
4.85000e+02 -3.426e-90 -5.223155e-85 -0.000000e+00 6.407305e-102  1.000000e+00
4.86000e+02 -3.528e-90 -5.378249e-85 -0.000000e+00 6.538124e-102  1.000000e+00
4.87000e+02 -3.793e-91 -5.783273e-86 -0.000000e+00 6.975618e-103  1.000000e+00
4.88000e+02  6.678e-90  1.018109e-84  0.000000e+00 -1.221028e-101  1.000000e+00
4.89000e+02  1.330e-89  2.027005e-84  0.000000e+00 -2.423962e-101  1.000000e+00
4.90000e+02  1.347e-89  2.053959e-84  0.000000e+00 -2.456869e-101  1.000000e+00
4.91000e+02  1.235e-90  1.882599e-85  0.000000e+00 -2.259779e-102  1.000000e+00
4.92000e+02 -2.530e-89 -3.856492e-84 -0.000000e+00 4.658986e-101  1.000000e+00
4.93000e+02 -4.936e-89 -7.524727e-84 -0.000000e+00 9.170519e-101  1.000000e+00
4.94000e+02 -4.916e-89 -7.494535e-84 -0.000000e+00 9.227664e-101  1.000000e+00
4.95000e+02 -3.745e-90 -5.709510e-85 -0.000000e+00 7.105203e-102  1.000000e+00
4.96000e+02  9.269e-89  1.412961e-83  0.000000e+00 -1.775979e-100  1.000000e+00
4.97000e+02  1.795e-88  2.735678e-83  0.000000e+00 -3.466855e-100  1.000000e+00
4.98000e+02  1.784e-88  2.719081e-83  0.000000e+00 -3.464981e-100  1.000000e+00
4.99000e+02  1.127e-89  1.717679e-84  0.000000e+00 -2.193904e-101  1.000000e+00
5.00000e+02 -3.476e-88 -5.298138e-83 -0.000000e+00 6.759252e-100  1.000000e+00
5.01000e+02 -6.764e-88 -1.031113e-82 -0.000000e+00  1.309732e-99  1.000000e+00
5.02000e+02 -6.762e-88 -1.030844e-82 -0.000000e+00  1.300281e-99  1.000000e+00
5.03000e+02 -3.268e-89 -4.981355e-84 -0.000000e+00 6.229056e-101  1.000000e+00
5.04000e+02  1.365e-87  2.080276e-82  0.000000e+00 -2.577278e-99  1.000000e+00
5.05000e+02  2.647e-87  4.035369e-82  0.000000e+00 -4.955800e-99  1.000000e+00
5.06000e+02  2.630e-87  4.009222e-82  0.000000e+00 -4.888290e-99  1.000000e+00
5.07000e+02  8.929e-89  1.361350e-83  0.000000e+00 -1.651871e-100  1.000000e+00
5.08000e+02 -5.319e-87 -8.109924e-82 -0.000000e+00  9.822609e-99  1.000000e+00
5.09000e+02 -1.014e-86 -1.545765e-81 -0.000000e+00  1.874844e-98  1.000000e+00
5.10000e+02 -9.885e-87 -1.507020e-81 -0.000000e+00  1.836237e-98  1.000000e+00
5.11000e+02 -1.752e-88 -2.670751e-83 -0.000000e+00 3.278191e-100  1.000000e+00
5.12000e+02  1.983e-86  3.022766e-81  0.000000e+00 -3.745395e-98  1.000000e+00
5.13000e+02  3.714e-86  5.662395e-81  0.000000e+00 -7.090552e-98  1.000000e+00
5.14000e+02  3.573e-86  5.446093e-81  0.000000e+00 -6.892452e-98  1.000000e+00
5.15000e+02  5.792e-89  8.829533e-84  0.000000e+00 -1.128153e-100  1.000000e+00
5.16000e+02 -7.272e-86 -1.108459e-80 -0.000000e+00  1.426841e-97  1.000000e+00
5.17000e+02 -1.360e-85 -2.072706e-80 -0.000000e+00  2.680128e-97  1.000000e+00
5.18000e+02 -1.311e-85 -1.998735e-80 -0.000000e+00  2.587430e-97  1.000000e+00
5.19000e+02  1.734e-87  2.643878e-82  0.000000e+00 -3.414761e-99  1.000000e+00
5.20000e+02  2.773e-85  4.226617e-80  0.000000e+00 -5.429820e-97  1.000000e+00
5.21000e+02  5.212e-85  7.944618e-80  0.000000e+00 -1.012803e-96  1.000000e+00
5.22000e+02  5.042e-85  7.686094e-80  0.000000e+00 -9.710320e-97  1.000000e+00
5.23000e+02 -1.525e-86 -2.324925e-81 -0.000000e+00  2.910156e-98  1.000000e+00
5.24000e+02 -1.094e-84 -1.667901e-79 -0.000000e+00  2.070352e-96  1.000000e+00
5.25000e+02 -2.039e-84 -3.108305e-79 -0.000000e+00  3.833362e-96  1.000000e+00
5.26000e+02 -1.949e-84 -2.971320e-79 -0.000000e+00  3.650360e-96  1.000000e+00
5.27000e+02  8.837e-86  1.347386e-80  0.000000e+00 -1.654104e-97  1.000000e+00
5.28000e+02  4.204e-84  6.409123e-79  0.000000e+00 -7.888122e-96  1.000000e+00
5.29000e+02  7.684e-84  1.171539e-78  0.000000e+00 -1.450021e-95  1.000000e+00
5.30000e+02  7.204e-84  1.098258e-78  0.000000e+00 -1.370510e-95  1.000000e+00
5.31000e+02 -4.468e-85 -6.812130e-80 -0.000000e+00  8.586100e-97  1.000000e+00
5.32000e+02 -1.548e-83 -2.359219e-78 -0.000000e+00  3.005773e-95  1.000000e+00
5.33000e+02 -2.793e-83 -4.258213e-78 -0.000000e+00  5.482066e-95  1.000000e+00
5.34000e+02 -2.596e-83 -3.957839e-78 -0.000000e+00  5.141312e-95  1.000000e+00
5.35000e+02  2.071e-84  3.157110e-79  0.000000e+00 -4.128111e-96  1.000000e+00
5.36000e+02  5.723e-83  8.723734e-78  0.000000e+00 -1.144595e-94  1.000000e+00
5.37000e+02  1.036e-82  1.579397e-77  0.000000e+00 -2.072182e-94  1.000000e+00
5.38000e+02  9.682e-83  1.475877e-77  0.000000e+00 -1.929801e-94  1.000000e+00
5.39000e+02 -9.398e-84 -1.432588e-78 -0.000000e+00  1.861512e-95  1.000000e+00
5.40000e+02 -2.217e-82 -3.380171e-77 -0.000000e+00  4.355963e-94  1.000000e+00
5.41000e+02 -4.024e-82 -6.135247e-77 -0.000000e+00  7.833508e-94  1.000000e+00
5.42000e+02 -3.755e-82 -5.724330e-77 -0.000000e+00  7.242698e-94  1.000000e+00
5.43000e+02  4.343e-83  6.621908e-78  0.000000e+00 -8.312948e-95  1.000000e+00
5.44000e+02  8.727e-82  1.330504e-76  0.000000e+00 -1.660848e-93  1.000000e+00
5.45000e+02  1.562e-81  2.382302e-76  0.000000e+00 -2.965446e-93  1.000000e+00
5.46000e+02  1.434e-81  2.185946e-76  0.000000e+00 -2.722139e-93  1.000000e+00
5.47000e+02 -1.878e-82 -2.863955e-77 -0.000000e+00  3.579548e-94  1.000000e+00
5.48000e+02 -3.297e-81 -5.027458e-76 -0.000000e+00  6.325357e-93  1.000000e+00
5.49000e+02 -5.794e-81 -8.833938e-76 -0.000000e+00  1.121458e-92  1.000000e+00
5.50000e+02 -5.223e-81 -7.962055e-76 -0.000000e+00  1.021370e-92  1.000000e+00
5.51000e+02  7.771e-82  1.184665e-76  0.000000e+00 -1.536245e-93  1.000000e+00
5.52000e+02  1.206e-80  1.839000e-75  0.000000e+00 -2.409006e-92  1.000000e+00
5.53000e+02  2.106e-80  3.209825e-75  0.000000e+00 -4.239766e-92  1.000000e+00
5.54000e+02  1.893e-80  2.885439e-75  0.000000e+00 -3.832655e-92  1.000000e+00
5.55000e+02 -3.168e-81 -4.828601e-76 -0.000000e+00  6.428416e-93  1.000000e+00
5.56000e+02 -4.520e-80 -6.890350e-75 -0.000000e+00  9.162285e-92  1.000000e+00
